#4cyc(true),#4cyc(est),#4cyc(rel-err),#4cyc(l2-loss),max_deg
6.957791e+07,0.000000e+00,1.000000e+00,4.841085e+15,4259,1.151319e+00
6.957791e+07,0.000000e+00,1.000000e+00,4.841085e+15,4259,1.499981e+00
6.957791e+07,0.000000e+00,1.000000e+00,4.841085e+15,4259,1.604376e+00
6.957791e+07,1.636427e+08,1.351935e+00,8.848184e+15,4259,1.358499e+00
6.957791e+07,4.364465e+06,9.372723e-01,4.252793e+15,4259,1.268585e+00
6.957791e+07,7.359918e+07,5.779521e-02,1.617061e+13,4259,1.284753e+00
6.957791e+07,8.947223e+07,2.859287e-01,3.957841e+14,4259,1.351448e+00
6.957791e+07,0.000000e+00,1.000000e+00,4.841085e+15,4259,1.209591e+00
6.957791e+07,1.929819e+08,1.773609e+00,1.522855e+16,4259,1.218407e+00
6.957791e+07,0.000000e+00,1.000000e+00,4.841085e+15,4259,1.288899e+00
6.957791e+07,2.122181e+07,6.949922e-01,2.338313e+15,4259,1.298161e+00
6.957791e+07,8.674555e+07,2.467398e-01,2.947278e+14,4259,1.246621e+00
6.957791e+07,1.117510e+08,6.061277e-01,1.778570e+15,4259,1.199938e+00
6.957791e+07,5.642037e+07,1.891051e-01,1.731208e+14,4259,1.138812e+00
6.957791e+07,2.522442e+07,6.374652e-01,1.967232e+15,4259,1.450779e+00
6.957791e+07,2.439771e+08,2.506532e+00,3.041509e+16,4259,1.199664e+00
6.957791e+07,1.084174e+08,5.582153e-01,1.508503e+15,4259,1.176713e+00
6.957791e+07,0.000000e+00,1.000000e+00,4.841085e+15,4259,1.433409e+00
6.957791e+07,2.801364e+08,3.026226e+00,4.433487e+16,4259,1.282776e+00
6.957791e+07,4.379555e+07,3.705538e-01,6.647300e+14,4259,1.296719e+00
function,AVG(rel-err),AVG(l2-loss)
4-cycles,9.621248e-01,7.063158e+15
CalcTime,1.297972e+00
